timestamp,humidity,pir,motion,mic,temperature
1361896132000,27.60,0,-1,11,22.90
1361896132000,27.60,0,-1,11,22.90
1361896132000,27.60,0,-1,11,22.90
1361896132000,27.60,0,-1,11,22.90
1361896132000,27.60,0,-1,11,22.90
1361896132000,27.60,0,-1,11,22.90
1361896132000,27.60,0,-1,11,22.90
1361896132000,27.60,0,-1,11,22.90
1361896136000,27.60,1,-1,11,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896136000,27.60,1,1,13,23.00
1361896142000,27.60,1,1,13,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896142000,27.60,1,0,0,22.90
1361896149000,27.60,1,0,0,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896149000,27.60,1,0,9,22.90
1361896155000,27.60,1,0,9,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896155000,27.60,1,0,2,22.90
1361896162000,27.50,1,0,2,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896162000,27.50,1,0,8,22.90
1361896172000,27.50,1,0,8,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896172000,27.50,1,0,23,22.90
1361896183000,27.50,1,0,23,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896183000,27.50,1,0,2,22.90
1361896204000,27.40,0,0,2,22.90
1361896204000,27.40,0,0,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896204000,27.40,0,-1,10,23.00
1361896222000,27.30,0,-1,10,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896222000,27.30,0,-1,7,23.00
1361896248000,27.30,1,-1,7,23.00
1361896248000,27.30,1,-1,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896248000,27.30,1,0,2,23.00
1361896257000,27.30,1,0,2,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361896257000,27.30,1,0,11,23.00
1361908348000,21.70,1,0,11,23.00
1361908353000,21.60,0,0,10,24.60
1361908359000,21.50,0,-1,0,24.60
1361908366000,21.50,0,0,2,24.60
1361908371000,21.40,1,0,8,24.60
1361908376000,21.30,1,1,1,24.60
1361908382000,21.20,1,0,4,24.60
1361908388000,21.20,1,0,8,24.60
1361908393000,21.30,0,0,19,24.60
1361908399000,21.30,0,-1,4,24.60
1361908405000,21.30,0,0,0,24.60
1361908413000,21.30,1,0,3,24.60
1361908418000,21.30,0,1,3,24.60
1361908422000,21.40,1,-1,9,24.60
1361908455000,21.40,1,1,0,24.60
1361908461000,21.20,1,0,0,24.60
1361908461000,21.20,1,0,0,24.50
1361908461000,21.20,1,0,0,24.50
1361908461000,21.20,1,0,0,24.50
1361908465000,21.30,0,0,0,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908465000,21.30,0,-1,47,24.50
1361908468000,21.40,0,-1,47,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
1361908468000,21.40,0,0,2,24.50
